molecule,label
[C][O][C][=C][C][Branch1][C][Br][=C][C][Branch2][Ring1][S][C][=Branch1][C][=O][N][C][C][C][C][N][C][C][N][Branch1][=N][C][=C][C][=C][C][Branch1][C][Cl][=C][Ring1][#Branch1][Cl][C][C][Ring1][=C][=C][Ring2][Ring1][N][O][C],-2.907948521612272
[C][C][=Branch1][C][=O][N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][N][C][C][C][Branch1][Branch1][C][C][Ring1][=Branch1][C][N][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][C][Branch1][C][C][O][Ring1][S],-2.8169038393756605
[O][C][C][C][C][C][C][C][Ring1][Branch1][C][Ring1][Branch2][C][Ring1][Ring2][C][Branch1][=Branch1][C][Ring1][#Branch1][Ring1][#Branch2][N][Ring1][N][C][C][=C][C][=C][C][Branch1][C][F][=C][Ring1][#Branch1],-2.184691430817599
[O][=C][Branch2][Ring2][#Branch1][C][=N][N][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring1][O][C][C][Branch1][=C][N][C][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C][C][Ring1][#C][N][C][C][C][C][C][Ring1][=Branch1],-2.200001865406602
[C][C][O][C][Branch2][Ring1][Ring2][C][C][N][Branch1][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=C][C][N][Branch2][Ring1][Ring1][C][=C][C][=C][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=N][Ring1][#Branch2][C][Ring2][Ring1][=N][=O],-0.9030899869919436
[C][C][C][N][Branch2][Ring1][#Branch1][C][C][C][N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=N][C][C][Branch1][C][C][N][Ring2][Ring1][#Branch1][C],-2.741939077729199
[N][C][C][C][C][N][C][C][N][Branch1][N][C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][#C],-2.2479732663618064
[C][N][C][C][C][C][Ring1][Branch1][C][C][O][C][Branch1][C][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1],-1.0791812460476249
[C][O][C][=C][C][=C][Branch2][Ring1][Branch2][C][C][N][C][C][N][Branch1][N][C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][#C][C][=C][Ring2][Ring1][#Branch1],-0.1139433523068367
[Cl][C][=C][C][=C][Branch1][O][C][C][N][C][C][N][C][C][Ring1][=Branch1][C][=C][Ring1][=C][Cl],-2.075546961392531
[C][=C][C][=C][Branch2][Ring1][=Branch1][C][C][C][N][C][C][N][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][N][C][=C][Ring2][Ring1][Branch1],-0.8260748027008264
[C][C][N][C][Branch1][C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1],-2.8195439355418688
[C][C][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][C][=C][C][=C][C][=C][Ring1][=Branch1],-2.0681858617461617
[C][N][C][=Branch1][C][=O][S][C][=C][C][Branch2][Ring1][=Branch1][C][C][N][C][C][C][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=N][=C][C][=C][Ring2][Ring1][Branch1][Ring2][Ring1][=Branch2],-0.6989700043360189
[C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][C][C][C][Ring1][#Branch1][C][C][C][C][C][N][C][C][N][Branch1][=Branch2][C][C][C][C][C][C][Ring1][=Branch1][C][C][Ring1][N],-0.1613680022349748
[C][C][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][C][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1],-1.7481880270062005
[C][=C][C][=C][Branch2][Ring1][#Branch1][O][C][C][C][N][C][C][N][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][N][C][=C][Ring2][Ring1][=Branch1],-1.887054378050957
[N][C][C][N][C][C][N][Branch1][N][C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][#C],-0.414973347970818
[C][N][C][C][N][Branch1][=N][C][C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][S],-1.3010299956639813
[N][C][C][C][N][C][C][N][Branch1][N][C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][#C],-2.257678574869185
[F][C][=C][C][=C][Branch2][Ring1][#Branch2][N][Branch1][N][C][C][C][N][C][C][N][C][C][Ring1][=Branch1][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C][=C][Ring2][Ring1][#Branch1],-3.143014800254095
[C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][C][C][Ring1][=Branch1][C][C][C][C][N][C][C][N][Branch1][=Branch2][C][=N][C][C][C][C][Ring1][=Branch1][C][C][Ring1][N],-1.667452952889954
[C][C][O][C][Branch2][Ring1][Ring2][C][C][N][Branch1][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=C][C][N][Branch1][P][C][=C][N][=C][C][=C][Ring1][=Branch1][C][Branch1][C][F][Branch1][C][F][F][C][Ring2][Ring1][=N][=O],-1.7993405494535817
[C][C][O][C][Branch2][Ring1][Ring2][C][C][N][Branch1][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=C][C][N][Branch1][#Branch2][C][=N][C][=C][C][=C][Ring1][=Branch1][F][C][Ring2][Ring1][#Branch2][=O],-1.591064607026499
[C][=C][C][N][C][C][C][Branch1][C][O][C][C][C][Ring1][Branch2][C][N][Ring1][Branch2][C][C][=C][C][=C][Branch1][Ring1][O][C][C][=C][Ring1][Branch2],-3.3502480183341627
[C][O][C][=C][C][=C][NH1][C][=C][Branch2][Ring1][#Branch2][C][C][=Branch1][C][=O][N][C][C][C][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=N][C][Ring2][Ring1][=Branch1][=C][Ring2][Ring1][#Branch2],-2.0983321678476847
[C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][C][C][C][Ring1][#Branch1][C][C][C][C][N][C][C][N][Branch1][=Branch2][C][C][C][C][C][C][Ring1][=Branch1][C][C][Ring1][N],1.4436974992327127
[C][N][Branch1][=C][C][C][C][=C][C][=C][Branch1][C][I][C][=C][Ring1][#Branch1][C][C][N][C][C][C][C][Ring1][Branch1],-0.3979400086720376
[O][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=N][C][=C][Branch2][Ring1][Branch1][C][N][C][C][N][Branch1][#Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][Cl][C][C][Ring1][=N][N][Ring2][Ring1][O][Ring2][Ring1][Ring1],-3.1760912590556813
[C][N][C][C][C][C][Branch2][Ring1][=Branch1][C][N][C][=C][C][=C][C][=C][Ring1][=Branch1][S][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=C][C][Ring2][Ring1][Branch1],-1.880813592280792
[C][O][C][=C][C][=C][Branch1][=N][C][N][C][C][C][C][Ring1][Branch1][C][C][Ring1][=Branch1][C][=C][Ring1][=C][O][C],-4.0
[C][C][C][C][O][C][=C][C][=C][Branch1][=N][O][C][C][C][N][C][C][O][C][C][Ring1][=Branch1][C][=C][Ring1][S],-1.7075701760979365
[O][=C][Branch2][Ring2][Branch1][C][=C][C][=Branch1][=N][=N][N][Ring1][Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][C][Branch1][O][N][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring2][Ring1][=Branch1][N][C][C][C][C][C][Ring1][=Branch1],-1.599992177584098
[C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][C][=C][Ring1][=Branch1][C][C][C][N][C][C][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=N],-2.143014800254095
[C][C][Branch1][C][C][Branch1][C][C][C][=C][C][=C][Branch2][Ring1][O][C][N][C][C][C][Branch1][S][C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring1][#Branch2][=O][C][C][Ring1][P][C][=C][Ring2][Ring1][Branch2],-1.414973347970818
[C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][C][C][C][Ring1][#Branch1][C][C][C][N][C][C][N][Branch1][=Branch2][C][C][C][C][C][C][Ring1][=Branch1][C][C][Ring1][N],0.2146701649892329
[C][O][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][Branch1][N][C][C][C][N][C][C][N][C][C][Ring1][=Branch1][C][C][C][Ring1][S],-2.431363764158988
[Cl][C][=C][C][=C][Branch2][Ring1][=Branch1][N][C][C][N][Branch1][N][C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][#C][C][=C][Ring2][Ring1][Branch1],-0.4623979978989561
[O][=C][Branch2][Ring2][Ring2][C][=N][N][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring1][O][C][C][Branch1][O][N][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=C][N][C][C][C][C][C][Ring1][=Branch1],-2.800001827817969
[C][O][C][=C][Branch2][Ring2][Ring1][C][=Branch1][C][=O][N][C][C][C][N][Branch2][Ring1][Ring1][C][C][C][C][C][C][Branch1][Ring2][C][Ring1][=Branch1][C][C][Ring1][=Branch2][C][Ring1][#Branch1][C][C][Ring1][S][C][=C][Branch1][C][Br][C][=C][C][=C][C][=C][Ring2][Ring1][=C][Ring1][=Branch1],-2.08278537031645
[O][=C][Branch1][=N][C][C][=C][C][=C][C][Branch1][C][Br][=C][Ring1][#Branch1][N][C][C][C][N][Branch1][=N][C][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C][C][Ring1][=C],-0.08278537031645
[F][C][=C][C][=C][Branch2][Ring2][Branch2][C][Branch2][Ring1][=Branch2][O][C][C][N][C][C][N][Branch1][N][C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][#C][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C][=C][Ring2][Ring1][S],-2.502427119984433
[C][C][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][C][#C][C][=C][C][=C][C][=C][Ring1][=Branch1],-1.9867717342662448
[C][C][O][C][Branch2][Ring1][Ring2][C][C][N][Branch1][O][C][C][C][=C][C][=C][C][=N][Ring1][=Branch1][C][C][Ring1][=C][C][N][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring2][Ring1][=Branch2][=O],-1.7242758696007892
[C][=C][C][=C][Branch1][O][C][C][N][C][C][C][C][C][Ring1][=Branch1][C][=C][Ring1][=C],-2.4899584794248346
[C][N][C][=Branch1][C][=O][S][C][=C][C][Branch2][Ring1][=Branch1][C][C][N][C][C][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=N][=C][C][=C][Ring2][Ring1][Branch1][Ring2][Ring1][=Branch2],-0.4771212547196624
[C][C][Branch1][C][C][C][C][O][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][O][C][C][C][C][Ring1][=Branch1][C][Branch2][Ring1][Ring2][C][C][C][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=N][N][Ring2][Ring1][Branch2],-1.1760912590556811
[C][#C][C][N][Branch1][C][C][C][C][=C][C][=C][C][Branch2][Ring1][Branch2][O][C][C][C][C][C][C][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=N][=C][C][=C][Ring2][Ring1][#Branch1][N][Ring2][Ring1][#Branch2][C],-0.4517864355242902
[C][N][C][Branch1][C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1],-3.920123326290724
[O][=C][Branch2][Ring1][C][C][C][=C][NH1][C][=C][C][=C][Branch1][C][Br][C][=C][Ring1][#Branch2][Ring1][#Branch1][N][C][C][C][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=N],-1.7155019452932838
[O][=C][Branch1][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][F][N][C][C][C][N][Branch1][=N][C][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C][C][Ring1][=C],-0.4983105537896005
[O][=C][Branch1][=N][C][C][=C][C][=C][C][Branch1][C][Cl][=C][Ring1][#Branch1][N][C][C][C][N][Branch1][=N][C][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C][C][Ring1][=C],-0.0606978403536116
[C][O][C][=C][Branch2][Ring1][=N][C][=Branch1][C][=O][N][C][C][C][N][Branch1][=C][C][C][C][C][C][C][Ring1][=Branch1][C][C][C][Ring1][Branch2][C][C][Ring1][#C][C][=C][Branch1][C][Br][C][=C][C][=C][C][=C][Ring2][Ring1][=N][Ring1][=Branch1],-0.2787536009528289
[C][C][C][C][N][Branch1][=C][C][C][C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][P],1.154901959985743
[C][C][O][C][Branch2][Ring1][Ring2][C][C][N][Branch1][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=C][C][N][Branch2][Ring1][Ring1][C][=C][N][=C][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][Ring1][#Branch2][C][Ring2][Ring1][=N][=O],-1.146128035678238
[C][C][O][C][Branch2][Ring1][Ring2][C][C][N][Branch1][O][C][C][C][=C][C][=N][C][=C][Ring1][=Branch1][C][C][Ring1][=C][C][N][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring2][Ring1][=Branch2][=O],-2.049218022670181
[C][C][O][C][Branch2][Ring1][#Branch1][C][C][N][Branch1][=C][C][C][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C][C][Ring1][#C][C][N][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring2][Ring1][#Branch2][=O],-1.041392685158225
[C][=C][C][=C][Branch1][N][C][C][C][N][C][C][O][C][C][Ring1][=Branch1][C][=C][Ring1][#C],-2.848804701051804
[C][C][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][C][C][C][Ring1][Ring1],-2.8195439355418688
[C][C][O][C][Branch2][Ring1][Ring2][C][C][N][Branch1][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=C][C][N][Branch1][=Branch2][C][=C][N][=C][C][=N][Ring1][=Branch1][C][Ring2][Ring1][=Branch2][=O],-1.1139433523068367
[O][C][C][O][C][C][N][C][C][N][Branch2][Ring1][=Branch1][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][S][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][#C][C][C][Ring2][Ring1][Branch1],-2.984031980271181
[C][O][C][=C][C][=C][C][Branch2][Ring2][Ring2][N][C][C][Branch2][Ring1][Ring2][C][C][N][Branch1][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=C][O][C][Branch1][C][C][C][Ring2][Ring1][Ring2][=O][=C][Ring2][Ring1][O],-1.1760912590556811
[C][C][=C][C][Branch2][Ring1][Branch2][O][C][C][C][C][N][C][C][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][N][=N][N][Ring2][Ring1][=Branch1][C][=C][C][=C][Branch1][C][Cl][C][Branch1][C][Cl][=C][Ring1][Branch2],-1.414973347970818
[C][O][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][Branch2][Ring1][#Branch2][C][C][=Branch1][C][=O][N][C][C][C][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=N][C][C][Ring2][Ring1][#Branch1][=O],-2.475031622066406
[C][C][C][N][C][C][N][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][N],-1.869231719730976
[C][C][C][C][N][Branch2][Ring1][Branch2][C][C][C][C][=C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring2][Ring1][#Branch1],0.8860566476931632
[C][C][O][C][Branch2][Ring1][Ring2][C][C][N][Branch1][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=C][C][N][Branch1][=Branch2][C][=C][C][=C][C][=N][Ring1][=Branch1][C][Ring2][Ring1][=Branch2][=O],-1.1139433523068367
[O][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][C][N][Branch1][=N][C][C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring2][Ring1][C][O],-2.287801729930226
[C][C][O][C][Branch2][Ring1][Ring2][C][C][N][Branch1][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=C][C][N][Branch2][Ring1][Ring1][C][=C][C][=C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][N][=C][Ring1][#Branch2][C][Ring2][Ring1][=N][=O],-0.9542425094393248
[C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][C][C][Ring1][=Branch1][C][N][C][C][N][Branch1][=Branch2][C][C][C][C][C][C][Ring1][=Branch1][C][C][Ring1][N],0.5086383061657274
[C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][=Branch1][C][=O][N][C][C][N][Branch1][N][C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][#C],-1.7481880270062005
[C][C][O][C][Branch2][Ring1][#Branch1][C][C][N][Branch1][=C][C][C][C][=C][C][=C][C][Branch1][C][F][=C][Ring1][#Branch1][C][C][Ring1][#C][C][N][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring2][Ring1][#Branch2][=O],-0.9030899869919436
[C][O][C][=C][Branch2][Ring1][=C][C][=Branch1][C][=O][N][C][C][C][C][C][C][C][Branch1][Ring2][C][Ring1][Branch2][N][Ring1][#Branch1][C][C][C][C][C][C][C][Ring1][#Branch1][C][=C][Branch1][C][Br][C][=C][C][=C][C][=C][Ring2][Ring1][=C][Ring1][=Branch1],-1.9822712330395684
[C][O][C][=C][C][=C][Branch1][=Branch1][C][=C][Ring1][=Branch1][O][C][Branch1][C][C][N][Branch1][#C][C][C][=C][C][=C][C][Branch1][C][O][=C][Ring1][#Branch1][O][C][C][C][Ring2][Ring1][Ring2],-2.113943352306837
[C][O][C][=C][Branch2][Ring1][=Branch2][C][=Branch1][C][=O][N][C][C][C][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=N][C][=C][Branch1][C][Br][C][=C][C][=C][C][=C][Ring2][Ring1][O][Ring1][=Branch1],-0.7481880270062005
[C][O][C][=C][Branch2][Ring1][=N][C][=Branch1][C][=O][N][C][C][C][C][C][C][C][Branch1][Ring2][C][Ring1][Branch2][N][Ring1][#Branch1][C][C][C][C][C][C][Ring1][=Branch1][C][=C][Branch1][C][Br][C][=C][C][=C][C][=C][Ring2][Ring1][=N][Ring1][=Branch1],-1.8388490907372552
[Cl][C][=C][C][=C][C][=C][Ring1][=Branch1][C][N][C][C][C][S][C][=C][C][=Ring1][Branch1][C][Ring1][=Branch2],-2.2528530309798933
[C][C][O][C][Branch2][Ring1][Ring2][C][C][N][Branch1][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=C][C][N][Branch1][#Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][F][C][Ring2][Ring1][#Branch2][=O],-1.041392685158225
[O][=C][Branch2][Ring1][=Branch1][C][C][=C][C][=C][Branch1][=Branch1][N+1][=Branch1][C][=O][O-1][C][=C][Ring1][=Branch2][N+1][=Branch1][C][=O][O-1][N][C][C][C][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=N],-1.1522883443830565
[O][=C][Branch1][=N][C][C][=C][C][=C][C][Branch1][C][F][=C][Ring1][#Branch1][N][C][C][C][N][Branch1][=N][C][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C][C][Ring1][=C],-0.741151598851785
[C][O][C][=C][C][=C][Branch2][Ring1][O][C][N][C][C][C][C][C][=Branch1][C][=O][C][Ring1][Branch2][C][N][Ring1][Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring2][Ring1][Branch2],-1.7242758696007892
[O][C][Branch2][Ring2][O][C][C][N][C][C][N][Branch2][Ring1][=N][C][C][C][N][Branch1][N][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C][C][Ring2][Ring1][Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1],-2.5705429398818973
[F][C][=C][C][=C][Branch2][Ring2][N][N][C][=C][Branch2][Ring1][O][C][C][C][C][N][C][C][C][Branch1][Branch1][C][C][Ring1][=Branch1][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][O][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring2][Ring1][O][C][=C][Ring2][Ring1][P],-1.230448921378274
[C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][C][C][C][C][C][N][C][C][N][Branch1][=C][C][=N][O][C][=C][C][=C][C][=C][Ring1][=Branch2][Ring1][=Branch1][C][C][Ring1][#C],-3.632963168167261
[C][O][C][=C][C][=C][Branch2][Ring2][Ring2][N][C][C][Branch2][Ring1][Ring2][C][C][N][Branch1][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=C][O][C][Branch1][C][C][C][Ring2][Ring1][Ring2][=O][C][=C][Ring2][Ring1][O],-1.146128035678238
[C][O][C][=C][Branch2][Ring1][=C][C][=Branch1][C][=O][N][C][C][C][C][C][C][C][Branch1][Ring2][C][Ring1][Branch2][N][Ring1][#Branch1][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Branch1][C][Br][C][=C][C][=C][C][=C][Ring2][Ring1][=C][Ring1][=Branch1],-1.869231719730976
[O][=C][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][C][C][C][Ring1][O][C][C][N][Branch1][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=C],-1.5440680443502757
[O][C][C][C][C][C][C][C][Ring1][Branch1][C][Ring1][Branch2][C][Ring1][Ring2][C][Branch1][=Branch1][C][Ring1][#Branch1][Ring1][#Branch2][N][Ring1][N][C][C][=C][C][=C][C][Branch1][C][Br][=C][Ring1][#Branch1],-2.037426497940624
[C][C][O][C][Branch2][Ring1][Ring2][C][C][N][Branch1][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=C][C][N][Branch1][N][C][=C][N][=C][C][Branch1][C][F][=C][Ring1][#Branch1][C][Ring2][Ring1][#Branch2][=O],-0.4771212547196624
[C][O][C][=C][C][=C][C][=C][Branch2][Ring1][Branch2][C][N][C][C][N][Branch1][#Branch2][C][C][C][C][C][C][C][Ring1][=Branch1][C][C][Ring1][=N][C][C][O][C][=C][C][Ring2][Ring1][#Branch1][=C][Ring2][Ring1][O],-1.4313637641589874
[C][O][C][=C][C][=C][Branch2][Ring1][Branch2][C][N][C][C][C][C][C][C][Ring1][#Branch1][C][N][Ring1][#Branch1][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][Ring2][Ring1][#Branch1],0.0409586076789063
[O][=C][O][C][Branch2][Ring1][Ring2][C][C][N][Branch1][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=C][C][N][Ring2][Ring1][C][C][=C][C][=C][C][=C][Ring1][=Branch1],-1.740362689494244
[C][O][C][=C][C][=C][Branch1][Ring1][O][C][C][Branch2][Ring1][#Branch2][C][C][=Branch1][C][=O][N][C][C][C][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=N][=C][Ring2][Ring1][=Branch2],-1.6374897295125106
[C][O][C][=C][C][=C][C][Branch2][Ring1][#Branch2][C][Branch1][C][O][C][N][C][C][C][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=N][=C][Ring2][Ring1][#Branch1][O][C],-1.506505032404872
[C][O][C][=C][C][=C][Branch2][Ring1][#Branch2][N][C][=Branch1][C][=O][N][C][C][C][N][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=N][C][Branch1][Ring1][O][C][=C][Ring2][Ring1][=Branch2],-1.4785664955938431
[C][C][C][C][N][Branch2][Ring1][#Branch1][C][C][C][=C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring2][Ring1][=Branch1],-0.2787536009528289
[C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][N][Ring1][#Branch2][C][C][C][N][C][C][N][Branch1][=Branch2][C][C][C][C][C][C][Ring1][=Branch1][C][C][Ring1][N],-3.537819095073274
[O][=C][C][O][C][Branch2][Ring1][Ring1][C][C][N][Branch1][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring1][=N][C][N][Ring2][Ring1][C][C][=C][C][=C][C][=C][Ring1][=Branch1],-1.7242758696007892
[N][=C][Branch1][P][N][C][C][C][O][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][N][C][=C][C][=C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][C][=C][Ring1][#Branch2],-1.6562899011913597
[O][C][C][N][Branch1][=N][C][C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring2][Ring1][Branch1],-2.829946695941636
[C][C][C][C][=C][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][=C][C][=C][Ring1][N][O][C][C][Ring1][S][Branch1][C][C][N],-1.1551841596940076
[C][C][O][C][Branch2][Ring1][Ring2][C][C][N][Branch1][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=C][C][N][Branch1][=Branch2][C][=C][C][=N][C][=C][Ring1][=Branch1][C][Ring2][Ring1][=Branch2][=O],-1.944482672150169
[O][=C][C][O][C][Branch2][Ring1][Ring2][C][C][N][Branch1][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=C][C][N][Ring2][Ring1][Ring1][C][=C][C][=C][C][=C][Ring1][=Branch1],-1.7558748556724917
[O][=C][Branch1][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][F][N][C][C][C][N][Branch1][=N][C][C][=C][C][=C][Branch1][C][I][C][=C][Ring1][#Branch1][C][C][Ring1][=C],-0.6232492903979004
